2.126933333333333209e+01 1.429333333333333345e+00
2.124800000000000111e+01 1.429333333333333345e+00
2.122666666666666657e+01 1.429333333333333345e+00
2.120533333333333204e+01 1.429333333333333345e+00
2.118400000000000105e+01 1.429333333333333345e+00
2.116266666666666652e+01 1.429333333333333345e+00
2.114133333333333198e+01 1.429333333333333345e+00
2.112000000000000099e+01 1.429333333333333345e+00
2.109866666666666646e+01 1.429333333333333345e+00
2.107733333333333192e+01 1.429333333333333345e+00
2.105600000000000094e+01 1.429333333333333345e+00
2.103466666666666640e+01 1.429333333333333345e+00
2.101333333333333186e+01 1.429333333333333345e+00
2.099200000000000088e+01 1.429333333333333345e+00
2.097066666666666634e+01 1.429333333333333345e+00
2.094933333333333181e+01 1.429333333333333345e+00
2.092800000000000082e+01 1.429333333333333345e+00
2.090666666666666629e+01 1.429333333333333345e+00
2.088533333333333175e+01 1.429333333333333345e+00
2.086400000000000077e+01 1.429333333333333345e+00
2.084266666666666623e+01 1.429333333333333345e+00
2.082133333333333169e+01 1.429333333333333345e+00
2.080000000000000071e+01 1.429333333333333345e+00
2.077866666666666617e+01 1.429333333333333345e+00
2.075733333333333164e+01 1.429333333333333345e+00
2.073600000000000065e+01 1.429333333333333345e+00
2.071466666666666612e+01 1.429333333333333345e+00
2.069333333333333158e+01 1.429333333333333345e+00
2.067200000000000060e+01 1.429333333333333345e+00
2.065066666666666606e+01 1.429333333333333345e+00
2.062933333333333508e+01 1.429333333333333345e+00
2.060800000000000054e+01 1.429333333333333345e+00
2.058666666666666600e+01 1.429333333333333345e+00
2.056533333333333502e+01 1.429333333333333345e+00
2.054400000000000048e+01 1.429333333333333345e+00
2.052266666666666595e+01 1.429333333333333345e+00
2.050133333333333496e+01 1.429333333333333345e+00
2.048000000000000043e+01 1.429333333333333345e+00
2.045866666666666589e+01 1.429333333333333345e+00
2.043733333333333491e+01 1.429333333333333345e+00
2.041600000000000037e+01 1.429333333333333345e+00
2.039466666666666583e+01 1.429333333333333345e+00
2.037333333333333485e+01 1.429333333333333345e+00
2.035200000000000031e+01 1.429333333333333345e+00
2.033066666666666578e+01 1.429333333333333345e+00
2.030933333333333479e+01 1.429333333333333345e+00
2.028800000000000026e+01 1.429333333333333345e+00
2.026666666666666572e+01 1.429333333333333345e+00
2.024533333333333474e+01 1.429333333333333345e+00
2.022400000000000020e+01 1.429333333333333345e+00
2.020266666666666566e+01 1.429333333333333345e+00
2.018133333333333468e+01 1.429333333333333345e+00
2.016000000000000014e+01 1.429333333333333345e+00
2.013866666666666561e+01 1.429333333333333345e+00
2.011733333333333462e+01 1.429333333333333345e+00
2.009600000000000009e+01 1.429333333333333345e+00
2.007466666666666555e+01 1.429333333333333345e+00
2.005333333333333456e+01 1.429333333333333345e+00
2.003200000000000003e+01 1.429333333333333345e+00
2.001066666666666549e+01 1.429333333333333345e+00
1.998933333333333451e+01 1.429333333333333345e+00
1.996799999999999997e+01 1.429333333333333345e+00
1.994666666666666544e+01 1.429333333333333345e+00
1.992533333333333445e+01 1.429333333333333345e+00
1.990399999999999991e+01 1.429333333333333345e+00
1.988266666666666538e+01 1.429333333333333345e+00
1.986133333333333439e+01 1.429333333333333345e+00
1.983999999999999986e+01 1.429333333333333345e+00
1.981866666666666532e+01 1.429333333333333345e+00
1.979733333333333434e+01 1.429333333333333345e+00
1.977599999999999980e+01 1.429333333333333345e+00
1.975466666666666526e+01 1.429333333333333345e+00
1.973333333333333428e+01 1.429333333333333345e+00
1.971199999999999974e+01 1.429333333333333345e+00
1.969066666666666521e+01 1.429333333333333345e+00
1.966933333333333422e+01 1.429333333333333345e+00
1.964799999999999969e+01 1.429333333333333345e+00
1.962666666666666515e+01 1.429333333333333345e+00
1.960533333333333417e+01 1.429333333333333345e+00
1.958399999999999963e+01 1.429333333333333345e+00
1.956266666666666509e+01 1.429333333333333345e+00
1.954133333333333411e+01 1.429333333333333345e+00
1.951999999999999957e+01 1.429333333333333345e+00
1.949866666666666504e+01 1.429333333333333345e+00
1.947733333333333405e+01 1.429333333333333345e+00
1.945599999999999952e+01 1.429333333333333345e+00
1.943466666666666498e+01 1.429333333333333345e+00
1.941333333333333400e+01 1.429333333333333345e+00
1.939199999999999946e+01 1.429333333333333345e+00
1.937066666666666492e+01 1.429333333333333345e+00
1.934933333333333394e+01 1.429333333333333345e+00
1.932799999999999940e+01 1.429333333333333345e+00
1.930666666666666842e+01 1.429333333333333345e+00
1.928533333333333388e+01 1.429333333333333345e+00
1.926399999999999935e+01 1.429333333333333345e+00
1.924266666666666836e+01 1.429333333333333345e+00
1.922133333333333383e+01 1.429333333333333345e+00
1.919999999999999929e+01 1.429333333333333345e+00
1.917866666666666831e+01 1.429333333333333345e+00
1.915733333333333377e+01 1.429333333333333345e+00
1.913599999999999923e+01 1.429333333333333345e+00
1.911466666666666825e+01 1.429333333333333345e+00
1.909333333333333371e+01 1.429333333333333345e+00
1.907199999999999918e+01 1.429333333333333345e+00
1.905066666666666819e+01 1.429333333333333345e+00
1.902933333333333366e+01 1.429333333333333345e+00
1.900799999999999912e+01 1.429333333333333345e+00
1.898666666666666814e+01 1.429333333333333345e+00
1.896533333333333360e+01 1.429333333333333345e+00
1.894399999999999906e+01 1.429333333333333345e+00
1.892266666666666808e+01 1.429333333333333345e+00
1.890133333333333354e+01 1.429333333333333345e+00
1.887999999999999901e+01 1.429333333333333345e+00
1.885866666666666802e+01 1.429333333333333345e+00
1.883733333333333348e+01 1.429333333333333345e+00
1.881599999999999895e+01 1.429333333333333345e+00
1.879466666666666796e+01 1.429333333333333345e+00
1.877333333333333343e+01 1.429333333333333345e+00
1.875199999999999889e+01 1.429333333333333345e+00
1.873066666666666791e+01 1.429333333333333345e+00
1.870933333333333337e+01 1.429333333333333345e+00
1.868799999999999883e+01 1.429333333333333345e+00
1.866666666666666785e+01 1.429333333333333345e+00
1.864533333333333331e+01 1.429333333333333345e+00
1.862399999999999878e+01 1.429333333333333345e+00
1.860266666666666779e+01 1.429333333333333345e+00
1.858133333333333326e+01 1.429333333333333345e+00
1.855999999999999872e+01 1.429333333333333345e+00
1.853866666666666774e+01 1.429333333333333345e+00
1.851733333333333320e+01 1.429333333333333345e+00
1.849599999999999866e+01 1.429333333333333345e+00
1.847466666666666768e+01 1.429333333333333345e+00
1.845333333333333314e+01 1.429333333333333345e+00
1.843199999999999861e+01 1.429333333333333345e+00
1.841066666666666762e+01 1.429333333333333345e+00
1.838933333333333309e+01 1.429333333333333345e+00
1.836799999999999855e+01 1.429333333333333345e+00
1.834666666666666757e+01 1.429333333333333345e+00
1.832533333333333303e+01 1.429333333333333345e+00
1.830399999999999849e+01 1.429333333333333345e+00
1.828266666666666751e+01 1.429333333333333345e+00
1.826133333333333297e+01 1.429333333333333345e+00
1.823999999999999844e+01 1.429333333333333345e+00
1.821866666666666745e+01 1.429333333333333345e+00
1.819733333333333292e+01 1.429333333333333345e+00
1.817599999999999838e+01 1.429333333333333345e+00
1.815466666666666740e+01 1.429333333333333345e+00
1.813333333333333286e+01 1.429333333333333345e+00
1.811199999999999832e+01 1.429333333333333345e+00
1.809066666666666734e+01 1.429333333333333345e+00
1.806933333333333280e+01 1.429333333333333345e+00
1.804799999999999827e+01 1.429333333333333345e+00
1.802666666666666728e+01 1.429333333333333345e+00
1.800533333333333275e+01 1.429333333333333345e+00
1.798400000000000176e+01 1.429333333333333345e+00
1.796266666666666723e+01 1.429333333333333345e+00
1.794133333333333269e+01 1.429333333333333345e+00
1.792000000000000171e+01 1.429333333333333345e+00
1.789866666666666717e+01 1.429333333333333345e+00
1.787733333333333263e+01 1.429333333333333345e+00
1.785600000000000165e+01 1.429333333333333345e+00
1.783466666666666711e+01 1.429333333333333345e+00
1.781333333333333258e+01 1.429333333333333345e+00
1.779200000000000159e+01 1.429333333333333345e+00
1.777066666666666706e+01 1.429333333333333345e+00
1.774933333333333252e+01 1.429333333333333345e+00
1.772800000000000153e+01 1.429333333333333345e+00
1.770666666666666700e+01 1.429333333333333345e+00
1.768533333333333246e+01 1.429333333333333345e+00
1.766400000000000148e+01 1.429333333333333345e+00
1.764266666666666694e+01 1.429333333333333345e+00
1.762133333333333240e+01 1.429333333333333345e+00
1.760000000000000142e+01 1.429333333333333345e+00
1.757866666666666688e+01 1.429333333333333345e+00
1.755733333333333235e+01 1.429333333333333345e+00
1.753600000000000136e+01 1.429333333333333345e+00
1.751466666666666683e+01 1.429333333333333345e+00
1.749333333333333229e+01 1.429333333333333345e+00
1.747200000000000131e+01 1.429333333333333345e+00
1.745066666666666677e+01 1.429333333333333345e+00
1.742933333333333223e+01 1.429333333333333345e+00
1.740800000000000125e+01 1.429333333333333345e+00
1.738666666666666671e+01 1.429333333333333345e+00
1.736533333333333218e+01 1.429333333333333345e+00
1.734400000000000119e+01 1.429333333333333345e+00
1.732266666666666666e+01 1.429333333333333345e+00
1.730133333333333212e+01 1.429333333333333345e+00
1.728000000000000114e+01 1.429333333333333345e+00
1.725866666666666660e+01 1.429333333333333345e+00
1.723733333333333206e+01 1.429333333333333345e+00
1.721600000000000108e+01 1.429333333333333345e+00
1.719466666666666654e+01 1.429333333333333345e+00
1.717333333333333201e+01 1.429333333333333345e+00
1.715200000000000102e+01 1.429333333333333345e+00
1.713066666666666649e+01 1.429333333333333345e+00
1.710933333333333195e+01 1.429333333333333345e+00
1.708800000000000097e+01 1.429333333333333345e+00
1.706666666666666643e+01 1.429333333333333345e+00
1.704533333333333189e+01 1.429333333333333345e+00
1.702400000000000091e+01 1.429333333333333345e+00
1.700266666666666637e+01 1.429333333333333345e+00
1.698133333333333184e+01 1.429333333333333345e+00
1.696000000000000085e+01 1.429333333333333345e+00
1.693866666666666632e+01 1.429333333333333345e+00
1.691733333333333178e+01 1.429333333333333345e+00
1.689600000000000080e+01 1.429333333333333345e+00
1.687466666666666626e+01 1.429333333333333345e+00
1.685333333333333172e+01 1.429333333333333345e+00
1.683200000000000074e+01 1.429333333333333345e+00
1.681066666666666620e+01 1.429333333333333345e+00
1.678933333333333167e+01 1.429333333333333345e+00
1.676800000000000068e+01 1.429333333333333345e+00
1.674666666666666615e+01 1.429333333333333345e+00
1.672533333333333161e+01 1.429333333333333345e+00
1.670400000000000063e+01 1.429333333333333345e+00
1.668266666666666609e+01 1.429333333333333345e+00
1.666133333333333510e+01 1.429333333333333345e+00
1.664000000000000057e+01 1.429333333333333345e+00
1.661866666666666603e+01 1.429333333333333345e+00
1.659733333333333505e+01 1.429333333333333345e+00
1.657600000000000051e+01 1.429333333333333345e+00
1.655466666666666598e+01 1.429333333333333345e+00
1.653333333333333499e+01 1.429333333333333345e+00
1.651200000000000045e+01 1.429333333333333345e+00
1.649066666666666592e+01 1.429333333333333345e+00
1.646933333333333493e+01 1.429333333333333345e+00
1.644800000000000040e+01 1.429333333333333345e+00
1.642666666666666586e+01 1.429333333333333345e+00
1.640533333333333488e+01 1.429333333333333345e+00
1.638400000000000034e+01 1.429333333333333345e+00
1.636266666666666580e+01 1.429333333333333345e+00
1.634133333333333482e+01 1.429333333333333345e+00
1.632000000000000028e+01 1.429333333333333345e+00
1.629866666666666575e+01 1.429333333333333345e+00
1.627733333333333476e+01 1.429333333333333345e+00
1.625600000000000023e+01 1.429333333333333345e+00
1.623466666666666569e+01 1.429333333333333345e+00
1.621333333333333471e+01 1.429333333333333345e+00
1.619200000000000017e+01 1.429333333333333345e+00
1.617066666666666563e+01 1.429333333333333345e+00
1.614933333333333465e+01 1.429333333333333345e+00
1.612800000000000011e+01 1.429333333333333345e+00
1.610666666666666558e+01 1.429333333333333345e+00
1.608533333333333459e+01 1.429333333333333345e+00
1.606400000000000006e+01 1.429333333333333345e+00
1.604266666666666552e+01 1.429333333333333345e+00
1.602133333333333454e+01 1.429333333333333345e+00
1.600000000000000000e+01 1.429333333333333345e+00
1.597866666666666724e+01 1.429333333333333345e+00
1.595733333333333270e+01 1.429333333333333345e+00
1.593599999999999994e+01 1.429333333333333345e+00
1.591466666666666718e+01 1.429333333333333345e+00
1.589333333333333265e+01 1.429333333333333345e+00
1.587199999999999989e+01 1.429333333333333345e+00
1.585066666666666713e+01 1.429333333333333345e+00
1.582933333333333259e+01 1.429333333333333345e+00
1.580799999999999983e+01 1.429333333333333345e+00
1.578666666666666707e+01 1.429333333333333345e+00
1.576533333333333253e+01 1.429333333333333345e+00
1.574399999999999977e+01 1.429333333333333345e+00
1.572266666666666701e+01 1.429333333333333345e+00
1.570133333333333248e+01 1.429333333333333345e+00
1.567999999999999972e+01 1.429333333333333345e+00
1.565866666666666696e+01 1.429333333333333345e+00
1.563733333333333420e+01 1.429333333333333345e+00
1.561599999999999966e+01 1.429333333333333345e+00
1.559466666666666690e+01 1.429333333333333345e+00
1.557333333333333414e+01 1.429333333333333345e+00
1.555199999999999960e+01 1.429333333333333345e+00
1.553066666666666684e+01 1.429333333333333345e+00
1.550933333333333408e+01 1.429333333333333345e+00
1.548799999999999955e+01 1.429333333333333345e+00
1.546666666666666679e+01 1.429333333333333345e+00
1.544533333333333402e+01 1.429333333333333345e+00
1.542399999999999949e+01 1.429333333333333345e+00
1.540266666666666673e+01 1.429333333333333345e+00
1.538133333333333397e+01 1.429333333333333345e+00
1.535999999999999943e+01 1.429333333333333345e+00
1.533866666666666667e+01 1.429333333333333345e+00
1.531733333333333391e+01 1.429333333333333345e+00
1.529599999999999937e+01 1.429333333333333345e+00
1.527466666666666661e+01 1.429333333333333345e+00
1.525333333333333385e+01 1.429333333333333345e+00
1.523199999999999932e+01 1.429333333333333345e+00
1.521066666666666656e+01 1.429333333333333345e+00
1.518933333333333380e+01 1.429333333333333345e+00
1.516799999999999926e+01 1.429333333333333345e+00
1.514666666666666650e+01 1.429333333333333345e+00
1.512533333333333374e+01 1.429333333333333345e+00
1.510399999999999920e+01 1.429333333333333345e+00
1.508266666666666644e+01 1.429333333333333345e+00
1.506133333333333368e+01 1.429333333333333345e+00
1.503999999999999915e+01 1.429333333333333345e+00
1.501866666666666639e+01 1.429333333333333345e+00
1.499733333333333363e+01 1.429333333333333345e+00
1.497600000000000087e+01 1.429333333333333345e+00
1.495466666666666633e+01 1.429333333333333345e+00
1.493333333333333357e+01 1.429333333333333345e+00
1.491200000000000081e+01 1.429333333333333345e+00
1.489066666666666627e+01 1.429333333333333345e+00
1.486933333333333351e+01 1.429333333333333345e+00
1.484800000000000075e+01 1.429333333333333345e+00
1.482666666666666622e+01 1.429333333333333345e+00
1.480533333333333346e+01 1.429333333333333345e+00
1.478400000000000070e+01 1.429333333333333345e+00
1.476266666666666616e+01 1.429333333333333345e+00
1.474133333333333340e+01 1.429333333333333345e+00
1.472000000000000064e+01 1.429333333333333345e+00
1.469866666666666610e+01 1.429333333333333345e+00
1.467733333333333334e+01 1.429333333333333345e+00
1.465600000000000058e+01 1.429333333333333345e+00
1.463466666666666605e+01 1.429333333333333345e+00
1.461333333333333329e+01 1.429333333333333345e+00
1.459200000000000053e+01 1.429333333333333345e+00
1.457066666666666599e+01 1.429333333333333345e+00
1.454933333333333323e+01 1.429333333333333345e+00
1.452800000000000047e+01 1.429333333333333345e+00
